iteration,value
0,254.33581640624993
1,135.09910546875
2,102.21085546875005
3,68.42914453125002
4,56.86741406249998
5,50.119417968749964
6,50.119417968749964
7,49.52837109374995
8,47.731499999999954
9,47.22268359374998
