iteration,value
0,75794925.43040803
1,51250616.56718015
2,34785646.80968038
3,23699714.63007211
4,16207954.968861744
5,11126419.487072876
6,7666987.974342947
7,5303179.514458449
8,3682053.811775123
9,2566174.9794447366
10,1795249.5605344628
11,1260683.114882706
12,888647.9215729438
13,628776.616588698
14,446587.0351611064
15,318389.8133490978
16,227853.58451526728
17,163680.367061999
18,118027.12011679096
19,85430.32812686704
20,62070.89788042354
21,45270.01127762129
22,33142.14511019268
23,24355.630597736876
24,17966.693557784507
25,13304.201793292517
26,9889.246637523222
27,7378.936413468677
28,5526.926363228862
29,4155.61300964969
30,3136.56349003794
31,2376.5256637818175
32,1807.6315155702457
33,1380.2409741204165
34,1058.0144888550205
35,814.195631063631
36,629.0313013520883
37,487.9101673728725
38,379.9590094825374
39,297.0850740197728
40,233.23980450128775
41,183.85849342937695
42,145.54697083319562
43,115.70252282068728
44,92.36865572179977
45,74.07160934644902
46,59.654327564880646
47,48.270841451602784
48,39.2265544030352
49,32.04046620288864
50,26.294276312467844
51,21.680448201685444
52,17.973131075438967
53,14.97514215383004
54,12.547296740963272
55,10.565244722617352
56,8.954671360454729
57,7.622516187093789
58,6.539885233706063
59,5.632549020733562
60,4.887982536407671
61,4.272371376995851
62,3.748907740867039
63,3.319704614329546
64,2.9498125601961234
65,2.645853485499055
66,2.3801632487469186
67,2.162260189110478
68,1.9684401142615804
69,1.809343621316214
70,1.6736525221686347
71,1.549843996420136
72,1.4496197631378975
73,1.3556349041666778
74,1.2807709237917932
75,1.2085503476111672
76,1.1521949561829417
77,1.0959230557399917
78,1.0534392680126714
79,1.016703155445087
80,0.9768821506506228
81,0.9488092530740875
82,0.9173104465908597
83,0.8963955593723316
84,0.8711918577166621
85,0.8555540025189288
86,0.8355151006289254
87,0.8245296649450854
88,0.8155398455584972
89,0.801409779564666
90,0.7953908145807443
91,0.7843551061857352
92,0.7764261623888126
93,0.767274025645363
94,0.7651180181947553
95,0.752986991184271
96,0.7517360722930115
97,0.7458714984439705
