iteration,value
207,0.36109812974420863
208,0.36109812974420863
209,0.36109812974420863
210,0.36109812974420863
211,0.36109812974420863
212,0.36109812974420863
213,0.3610588850065348
214,0.3610588850065348
215,0.3610588850065348
216,0.3599205024310602
217,0.3599205024310602
218,0.3599205024310602
219,0.3599205024310602
220,0.3599205024310602
221,0.3599205024310602
222,0.3599205024310602
223,0.3599205024310602
224,0.3599205024310602
225,0.3599205024310602
226,0.3599205024310602
227,0.3599205024310602
228,0.3599205024310602
229,0.3599205024310602
230,0.3599205024310602
231,0.3599205024310602
232,0.3599205024310602
233,0.3599205024310602
234,0.3599205024310602
235,0.3597412688280197
236,0.3597412688280197
237,0.3597412688280197
238,0.3597412688280197
239,0.3597412688280197
240,0.3597412688280197
241,0.3550815970201515
242,0.3550815970201515
243,0.3550815970201515
244,0.3550815970201515
245,0.3550815970201515
246,0.3550815970201515
247,0.3550815970201515
248,0.3550815970201515
249,0.3550815970201515
250,0.35306630518677623
251,0.35306630518677623
252,0.35306630518677623
253,0.35306630518677623
254,0.35306630518677623
255,0.35306630518677623
256,0.35306630518677623
257,0.35306630518677623
258,0.35306630518677623
259,0.35306630518677623
260,0.35306630518677623
261,0.35306630518677623
262,0.35306630518677623
263,0.35257588021690667
264,0.35257588021690667
265,0.3522377214371308
266,0.3522377214371308
267,0.3522377214371308
268,0.35178435751450127
269,0.35178435751450127
270,0.35178435751450127
271,0.35178435751450127
272,0.35178435751450127
273,0.35178435751450127
274,0.35178435751450127
275,0.3517322368156088
276,0.3517322368156088
277,0.3517322368156088
278,0.34835182838338535
279,0.34835182838338535
280,0.34819082096996157
281,0.34674824958278155
282,0.34674824958278155
283,0.34674824958278155
284,0.34674824958278155
285,0.34674824958278155
286,0.34674824958278155
287,0.34674824958278155
288,0.34674824958278155
289,0.3458705114840547
290,0.3458705114840547
291,0.34579215685203024
292,0.34579215685203024
293,0.34579215685203024
294,0.34579215685203024
295,0.34579215685203024
296,0.34579215685203024
297,0.34579215685203024
298,0.34579215685203024
299,0.34579215685203024
300,0.34579215685203024
301,0.34579215685203024
302,0.34579215685203024
303,0.34579215685203024
304,0.3432222820364276
305,0.34224549848553476
306,0.34224549848553476
307,0.34224549848553476
308,0.34224549848553476
309,0.34224549848553476
310,0.34224549848553476
311,0.34224549848553476
312,0.3341441636392736
313,0.3341441636392736
314,0.3341441636392736
315,0.3341441636392736
316,0.3341441636392736
317,0.3341441636392736
318,0.3341441636392736
319,0.3341441636392736
320,0.3341441636392736
321,0.3341441636392736
322,0.3341441636392736
323,0.3341441636392736
324,0.3341441636392736
325,0.3341441636392736
326,0.3324827050709726
327,0.3324827050709726
328,0.3324827050709726
329,0.3324827050709726
330,0.33029983671743
331,0.33029983671743
332,0.33029983671743
333,0.33029983671743
334,0.33029983671743
335,0.33029983671743
336,0.33029983671743
337,0.33029983671743
338,0.32994667501000635
339,0.32994667501000635
340,0.32994667501000635
341,0.32994667501000635
342,0.32994667501000635
343,0.32994667501000635
344,0.3298132860181419
345,0.3298132860181419
346,0.3298132860181419
347,0.3298132860181419
348,0.3298132860181419
349,0.3298132860181419
350,0.3298132860181419
351,0.3294823617743107
352,0.3294823617743107
353,0.3294823617743107
354,0.3294823617743107
355,0.3294823617743107
356,0.3294823617743107
357,0.3294823617743107
358,0.3294823617743107
359,0.3294823617743107
360,0.3294823617743107
361,0.3294823617743107
362,0.3294823617743107
363,0.3294823617743107
364,0.3294823617743107
365,0.3294823617743107
366,0.3294823617743107
367,0.3294823617743107
368,0.3292998701773559
369,0.3292998701773559
370,0.3292998701773559
371,0.3292998701773559
372,0.3292998701773559
373,0.3292998701773559
374,0.3292998701773559
375,0.32832897572499953
376,0.32832897572499953
377,0.32832897572499953
378,0.32832897572499953
379,0.32832897572499953
380,0.3277660405992662
381,0.3276858715902994
382,0.3276858715902994
383,0.3276858715902994
384,0.3276858715902994
385,0.32721975605873455
386,0.32721975605873455
387,0.32703382166097594
388,0.32703382166097594
389,0.32703382166097594
390,0.32654644027037616
391,0.32654644027037616
392,0.32654644027037616
393,0.32654644027037616
394,0.32654644027037616
395,0.32654644027037616
396,0.32654644027037616
397,0.32549647671326776
398,0.32549647671326776
399,0.32549647671326776
400,0.32549647671326776
401,0.32549647671326776
402,0.32549647671326776
403,0.32549647671326776
404,0.32549647671326776
405,0.32549647671326776
406,0.32549647671326776
407,0.32549647671326776
408,0.32549647671326776
409,0.32549647671326776
410,0.32549647671326776
411,0.32549647671326776
412,0.3248066623794201
413,0.3231647450841789
414,0.3231647450841789
415,0.3231647450841789
416,0.3229075282163742
417,0.3229075282163742
418,0.3229075282163742
419,0.3229075282163742
420,0.3229075282163742
421,0.3229075282163742
422,0.3229075282163742
423,0.3229075282163742
424,0.3229075282163742
425,0.3229075282163742
426,0.3224475038327368
427,0.3224475038327368
428,0.3224475038327368
429,0.3224475038327368
430,0.32223228071554305
431,0.32223228071554305
432,0.32223228071554305
433,0.3218972588786159
434,0.3218972588786159
435,0.3218972588786159
436,0.3218972588786159
437,0.32057932090398494
438,0.32057932090398494
439,0.32057932090398494
440,0.32057932090398494
441,0.32057932090398494
442,0.32057932090398494
443,0.32057932090398494
444,0.32057932090398494
445,0.31114900821391644
446,0.31114900821391644
447,0.3103118528097878
448,0.3103118528097878
449,0.3103118528097878
450,0.3103118528097878
451,0.3103118528097878
452,0.3103118528097878
453,0.3103118528097878
454,0.3103118528097878
455,0.3103118528097878
456,0.3100405311715031
457,0.3100405311715031
458,0.3100405311715031
459,0.3100405311715031
460,0.3100405311715031
461,0.3100405311715031
462,0.3100405311715031
463,0.3100405311715031
464,0.3100405311715031
465,0.3100405311715031
466,0.3100405311715031
467,0.3100405311715031
468,0.3100405311715031
469,0.3100405311715031
470,0.3100405311715031
471,0.3100405311715031
472,0.3100405311715031
473,0.3100405311715031
474,0.3100405311715031
475,0.3100405311715031
476,0.3100405311715031
477,0.3100405311715031
478,0.3099695371329723
479,0.3099695371329723
480,0.3099695371329723
481,0.3099695371329723
482,0.3099695371329723
483,0.3099695371329723
484,0.3099695371329723
485,0.3099695371329723
486,0.3099695371329723
487,0.3099695371329723
488,0.3099695371329723
489,0.3099695371329723
490,0.3099695371329723
491,0.3099695371329723
492,0.3099695371329723
493,0.30926320397085033
494,0.30926320397085033
495,0.30926320397085033
496,0.30926320397085033
497,0.30926320397085033
498,0.30926320397085033
499,0.30926320397085033
500,0.30926320397085033
