iteration,value
314,0.5614375598132814
315,0.5614375598132814
316,0.5614375598132814
317,0.5614375598132814
318,0.5614375598132814
319,0.5614375598132814
320,0.5614375598132814
321,0.5614375598132814
322,0.5614375598132814
323,0.5614375598132814
324,0.5614375598132814
325,0.5614375598132814
326,0.5614375598132814
327,0.5614375598132814
328,0.5614375598132814
329,0.5614375598132814
330,0.5614375598132814
331,0.5614375598132814
332,0.5614375598132814
333,0.5614375598132814
334,0.5614375598132814
335,0.5614375598132814
336,0.5614375598132814
337,0.5614375598132814
338,0.5614375598132814
339,0.5614375598132814
340,0.5614375598132814
341,0.5614375598132814
342,0.5614375598132814
343,0.5614375598132814
344,0.5614375598132814
345,0.5614375598132814
346,0.5614375598132814
347,0.5614375598132814
348,0.5614375598132814
349,0.5614375598132814
350,0.5614375598132814
351,0.5614375598132814
352,0.5614375598132814
353,0.5614375598132814
354,0.5614375598132814
355,0.5614375598132814
356,0.5614375598132814
357,0.5614375598132814
358,0.5614375598132814
359,0.5614375598132814
360,0.5614375598132814
361,0.5614375598132814
362,0.5614375598132814
363,0.5614375598132814
364,0.5614375598132814
365,0.5614375598132814
366,0.5614375598132814
367,0.5614375598132814
368,0.5614375598132814
369,0.5614375598132814
370,0.5614375598132814
371,0.5614375598132814
372,0.5614375598132814
373,0.5614375598132814
374,0.5614375598132814
375,0.5614375598132814
376,0.5614375598132814
377,0.5614375598132814
378,0.5614375598132814
379,0.5614375598132814
380,0.5614375598132814
381,0.5614375598132814
382,0.5614375598132814
383,0.5614375598132814
384,0.5614375598132814
385,0.5614375598132814
386,0.5614375598132814
387,0.5614375598132814
388,0.5614375598132814
389,0.5614375598132814
390,0.5614375598132814
391,0.5614375598132814
392,0.5614375598132814
393,0.5614375598132814
394,0.5614375598132814
395,0.5614375598132814
396,0.5614375598132814
397,0.5614375598132814
398,0.5614375598132814
399,0.5614375598132814
400,0.5614375598132814
401,0.5614375598132814
402,0.5614375598132814
403,0.5614375598132814
404,0.5614375598132814
405,0.5614375598132814
406,0.5614375598132814
407,0.5614375598132814
408,0.5614375598132814
409,0.5614375598132814
410,0.5614375598132814
411,0.5614375598132814
412,0.5614375598132814
413,0.5614375598132814
414,0.5614375598132814
415,0.5614375598132814
416,0.5614375598132814
417,0.5614375598132814
418,0.5614375598132814
419,0.5614375598132814
420,0.5614375598132814
421,0.5614375598132814
422,0.5614375598132814
423,0.5614375598132814
424,0.5614375598132814
425,0.5614375598132814
426,0.5614375598132814
427,0.5614375598132814
428,0.5614375598132814
429,0.5614375598132814
430,0.5614375598132814
431,0.5614375598132814
432,0.5614375598132814
433,0.5614375598132814
434,0.5614375598132814
435,0.5614375598132814
436,0.5614375598132814
437,0.5614375598132814
438,0.5614375598132814
439,0.5614375598132814
440,0.5614375598132814
441,0.5614375598132814
442,0.5614375598132814
443,0.5614375598132814
444,0.5614375598132814
445,0.5614375598132814
446,0.5614375598132814
447,0.5614375598132814
448,0.5614375598132814
449,0.5614375598132814
450,0.5614375598132814
451,0.5614375598132814
452,0.5614375598132814
453,0.5614375598132814
454,0.5614375598132814
455,0.5614375598132814
456,0.5614375598132814
457,0.5614375598132814
458,0.5614375598132814
459,0.5614375598132814
460,0.5614375598132814
461,0.5614375598132814
462,0.5614375598132814
463,0.5614375598132814
464,0.5614375598132814
465,0.5614375598132814
466,0.5614375598132814
467,0.5614375598132814
468,0.5614375598132814
469,0.5614375598132814
470,0.5614375598132814
471,0.5614375598132814
472,0.5614375598132814
473,0.5614375598132814
474,0.5614375598132814
475,0.5614375598132814
476,0.5614375598132814
477,0.5614375598132814
478,0.5614375598132814
479,0.5614375598132814
480,0.5614375598132814
481,0.5614375598132814
482,0.5614375598132814
483,0.5614375598132814
484,0.5614375598132814
485,0.5614375598132814
486,0.5614375598132814
487,0.5614375598132814
488,0.5614375598132814
489,0.5614375598132814
490,0.5614375598132814
491,0.5614375598132814
492,0.5614375598132814
493,0.5614375598132814
494,0.5614375598132814
495,0.5614375598132814
496,0.5614375598132814
497,0.5614375598132814
498,0.5614375598132814
499,0.5614375598132814
