iteration,value
0,30.866933550065493
1,15.23558585446261
2,-6.370927287756926
3,-30.072789861505946
4,-46.84384960033083
5,-50.725580737590356
6,-52.64945398519308
7,-55.25189146037322
8,-61.04155126815495
9,-66.96282431130136
10,-74.70322700235468
11,-74.93220182445995
