iteration,value
239,0.39479217100536407
240,0.39479217100536407
241,0.39479217100536407
242,0.39479217100536407
243,0.39479217100536407
244,0.39479217100536407
245,0.39479217100536407
246,0.39479217100536407
247,0.39479217100536407
248,0.39479217100536407
249,0.39479217100536407
250,0.39479217100536407
251,0.39479217100536407
252,0.39479217100536407
253,0.39479217100536407
254,0.39479217100536407
255,0.39479217100536407
256,0.39479217100536407
257,0.39479217100536407
258,0.39479217100536407
259,0.39479217100536407
260,0.39479217100536407
261,0.39479217100536407
262,0.39479217100536407
263,0.39479217100536407
264,0.39479217100536407
265,0.39479217100536407
266,0.39479217100536407
267,0.39479217100536407
268,0.39479217100536407
269,0.39479217100536407
270,0.39479217100536407
271,0.39479217100536407
272,0.39479217100536407
273,0.39479217100536407
274,0.39479217100536407
275,0.39479217100536407
276,0.39479217100536407
277,0.39479217100536407
278,0.39479217100536407
279,0.39479217100536407
280,0.39479217100536407
281,0.39479217100536407
282,0.39479217100536407
283,0.39479217100536407
284,0.39479217100536407
285,0.39479217100536407
286,0.39479217100536407
287,0.39479217100536407
288,0.39479217100536407
289,0.39479217100536407
290,0.39479217100536407
291,0.39479217100536407
292,0.39479217100536407
293,0.39479217100536407
294,0.39479217100536407
295,0.39479217100536407
296,0.39479217100536407
297,0.39479217100536407
298,0.39479217100536407
299,0.39479217100536407
300,0.39479217100536407
301,0.39479217100536407
302,0.39479217100536407
303,0.39479217100536407
304,0.39479217100536407
305,0.39479217100536407
306,0.39479217100536407
307,0.39479217100536407
308,0.39479217100536407
309,0.39479217100536407
310,0.39479217100536407
311,0.39479217100536407
312,0.39479217100536407
313,0.39479217100536407
314,0.39479217100536407
315,0.39479217100536407
316,0.39479217100536407
317,0.39479217100536407
318,0.39479217100536407
319,0.39479217100536407
320,0.38238531422112165
321,0.38238531422112165
322,0.38238531422112165
323,0.38238531422112165
324,0.38238531422112165
325,0.38238531422112165
326,0.3810198180311314
327,0.3635015474954151
328,0.35823762257352215
329,0.35823762257352215
330,0.35823762257352215
331,0.35823762257352215
332,0.35823762257352215
333,0.35823762257352215
334,0.35823762257352215
335,0.35823762257352215
336,0.35823762257352215
337,0.35823762257352215
338,0.35823762257352215
339,0.35823762257352215
340,0.35823762257352215
341,0.35823762257352215
342,0.35823762257352215
343,0.35823762257352215
344,0.35823762257352215
345,0.35823762257352215
346,0.35823762257352215
347,0.35823762257352215
348,0.35823762257352215
349,0.35823762257352215
350,0.35823762257352215
351,0.35823762257352215
352,0.35823762257352215
353,0.35823762257352215
354,0.35823762257352215
355,0.35823762257352215
356,0.35823762257352215
357,0.35823762257352215
358,0.35823762257352215
359,0.35823762257352215
360,0.35823762257352215
361,0.35823762257352215
362,0.35823762257352215
363,0.35823762257352215
364,0.35823762257352215
365,0.35823762257352215
366,0.35823762257352215
367,0.35823762257352215
368,0.35823762257352215
369,0.35823762257352215
370,0.35823762257352215
371,0.35823762257352215
372,0.35823762257352215
373,0.35823762257352215
374,0.35823762257352215
375,0.35823762257352215
376,0.35823762257352215
377,0.35823762257352215
378,0.35823762257352215
379,0.35823762257352215
380,0.34957727604311656
381,0.34957727604311656
382,0.34957727604311656
383,0.34957727604311656
384,0.34781340759812834
385,0.34781340759812834
386,0.34781340759812834
387,0.34781340759812834
388,0.34781340759812834
389,0.34781340759812834
390,0.34781340759812834
391,0.34781340759812834
392,0.34781340759812834
393,0.34781340759812834
394,0.34781340759812834
395,0.34781340759812834
396,0.34781340759812834
397,0.34781340759812834
398,0.34781340759812834
399,0.34781340759812834
400,0.34781340759812834
401,0.34781340759812834
402,0.34781340759812834
403,0.34781340759812834
404,0.34781340759812834
405,0.34781340759812834
406,0.34781340759812834
407,0.34781340759812834
408,0.34781340759812834
409,0.34781340759812834
410,0.34781340759812834
411,0.34781340759812834
412,0.34781340759812834
413,0.34781340759812834
414,0.34781340759812834
415,0.34781340759812834
416,0.34781340759812834
417,0.34781340759812834
418,0.34781340759812834
419,0.34781340759812834
420,0.34781340759812834
421,0.34781340759812834
422,0.34781340759812834
423,0.34781340759812834
424,0.34781340759812834
425,0.34781340759812834
426,0.34781340759812834
427,0.34781340759812834
428,0.34781340759812834
429,0.34781340759812834
430,0.34781340759812834
431,0.34781340759812834
432,0.34781340759812834
433,0.34781340759812834
434,0.34781340759812834
435,0.34781340759812834
436,0.34781340759812834
437,0.34781340759812834
438,0.34781340759812834
439,0.34781340759812834
440,0.34781340759812834
441,0.34781340759812834
442,0.34781340759812834
443,0.34781340759812834
444,0.3437179149258136
445,0.3437179149258136
446,0.3437179149258136
447,0.3437179149258136
448,0.3437179149258136
449,0.3437179149258136
450,0.3437179149258136
451,0.3437179149258136
452,0.3437179149258136
453,0.3437179149258136
454,0.3437179149258136
455,0.3437179149258136
456,0.3437179149258136
457,0.3437179149258136
458,0.3437179149258136
459,0.3437179149258136
460,0.3437179149258136
461,0.3437179149258136
462,0.3437179149258136
463,0.3437179149258136
464,0.3437179149258136
465,0.34096976541587826
466,0.34096976541587826
467,0.34096976541587826
468,0.34096976541587826
469,0.34096976541587826
470,0.34096976541587826
471,0.34096976541587826
472,0.32751405737050837
473,0.32751405737050837
474,0.32751405737050837
475,0.32751405737050837
476,0.32751405737050837
477,0.32751405737050837
478,0.32751405737050837
479,0.32751405737050837
480,0.32751405737050837
481,0.32751405737050837
482,0.32751405737050837
483,0.32751405737050837
484,0.32751405737050837
485,0.3264444212899294
486,0.3264444212899294
487,0.3264444212899294
488,0.3264444212899294
489,0.3264444212899294
490,0.3264444212899294
491,0.3264444212899294
492,0.3264444212899294
493,0.3264444212899294
494,0.3264444212899294
495,0.3264444212899294
496,0.3264444212899294
497,0.3264444212899294
498,0.3264444212899294
499,0.3264444212899294
500,0.32267926954949167
